1.0,0.4307692307692308,0.4181818181818181,0.2528735632183907,0.19834710743801653,0.4307692307692308,0.4181818181818181,0.3052631578947369,0.21875,0.421875,0.44660194174757273,0.3052631578947369,0.2421875,0.4307692307692308,0.47272727272727266,0.33684210526315794,0.264,0.46875,0.5048543689320387,0.33684210526315794,0.2265625,0.36923076923076925,0.5048543689320387,0.2947368421052632,0.2265625,0.5076923076923077,0.4807692307692308,0.3555555555555555,0.256,0.4461538461538461,0.4854368932038834,0.2947368421052632,0.25,0.4461538461538461,0.4854368932038834,0.2947368421052632,0.25
1.0,0.4307692307692308,0.4181818181818181,0.29885057471264365,0.22314049586776863,0.49230769230769234,0.4545454545454545,0.3052631578947369,0.2421875,0.484375,0.4854368932038834,0.33684210526315794,0.2421875,0.36923076923076925,0.47272727272727266,0.2947368421052632,0.232,0.421875,0.46601941747572806,0.2947368421052632,0.2578125,0.4307692307692308,0.5048543689320387,0.2947368421052632,0.2578125,0.4461538461538461,0.4807692307692308,0.3111111111111111,0.256,0.4461538461538461,0.44660194174757273,0.25263157894736843,0.21875,0.3846153846153846,0.44660194174757273,0.2947368421052632,0.21875
1.0,0.49230769230769234,0.4545454545454545,0.29885057471264365,0.22314049586776863,0.49230769230769234,0.4545454545454545,0.33684210526315794,0.2421875,0.484375,0.5242718446601942,0.33684210526315794,0.2421875,0.4307692307692308,0.4363636363636363,0.2947368421052632,0.264,0.421875,0.5048543689320387,0.2947368421052632,0.2578125,0.4307692307692308,0.5048543689320387,0.2947368421052632,0.2578125,0.4461538461538461,0.44230769230769235,0.2666666666666667,0.224,0.3846153846153846,0.44660194174757273,0.2947368421052632,0.21875,0.4461538461538461,0.44660194174757273,0.2947368421052632,0.25
1.0,0.4307692307692308,0.4545454545454545,0.3793103448275862,0.25619834710743805,0.4307692307692308,0.4545454545454545,0.33684210526315794,0.2421875,0.421875,0.4854368932038834,0.26315789473684215,0.2421875,0.4307692307692308,0.47272727272727266,0.33684210526315794,0.264,0.359375,0.4271844660194174,0.2947368421052632,0.2578125,0.36923076923076925,0.46601941747572806,0.2947368421052632,0.203125,0.4461538461538461,0.4807692307692308,0.3111111111111111,0.256,0.3846153846153846,0.4854368932038834,0.25263157894736843,0.21875,0.3846153846153846,0.4854368932038834,0.25263157894736843,0.21875
1.0,0.4307692307692308,0.4545454545454545,0.2528735632183907,0.22314049586776863,0.36923076923076925,0.4181818181818181,0.33684210526315794,0.21875,0.359375,0.4854368932038834,0.3052631578947369,0.2421875,0.36923076923076925,0.4363636363636363,0.2947368421052632,0.208,0.421875,0.46601941747572806,0.2947368421052632,0.2265625,0.4307692307692308,0.4271844660194174,0.2947368421052632,0.2265625,0.3846153846153846,0.4807692307692308,0.2666666666666667,0.224,0.3846153846153846,0.4854368932038834,0.2947368421052632,0.25,0.3846153846153846,0.4854368932038834,0.2947368421052632,0.25
1.0,0.36923076923076925,0.4545454545454545,0.29885057471264365,0.22314049586776863,0.4307692307692308,0.4181818181818181,0.26315789473684215,0.2421875,0.421875,0.44660194174757273,0.3052631578947369,0.21875,0.4307692307692308,0.3999999999999999,0.2947368421052632,0.232,0.421875,0.4271844660194174,0.33684210526315794,0.2578125,0.36923076923076925,0.46601941747572806,0.33684210526315794,0.2578125,0.3846153846153846,0.4807692307692308,0.3111111111111111,0.256,0.4461538461538461,0.4854368932038834,0.2947368421052632,0.25,0.4461538461538461,0.4854368932038834,0.2947368421052632,0.28125
1.0,0.4307692307692308,0.4181818181818181,0.2528735632183907,0.22314049586776863,0.4307692307692308,0.4181818181818181,0.3052631578947369,0.21875,0.421875,0.44660194174757273,0.2315789473684211,0.2421875,0.4307692307692308,0.3999999999999999,0.33684210526315794,0.264,0.359375,0.46601941747572806,0.33684210526315794,0.2578125,0.36923076923076925,0.46601941747572806,0.2947368421052632,0.2578125,0.4461538461538461,0.4807692307692308,0.3111111111111111,0.256,0.4461538461538461,0.4854368932038834,0.2947368421052632,0.28125,0.3846153846153846,0.4854368932038834,0.25263157894736843,0.28125
1.0,0.4307692307692308,0.4181818181818181,0.29885057471264365,0.19834710743801653,0.4307692307692308,0.4181818181818181,0.2315789473684211,0.2421875,0.359375,0.41747572815533973,0.2315789473684211,0.21875,0.36923076923076925,0.4363636363636363,0.33684210526315794,0.264,0.359375,0.46601941747572806,0.2947368421052632,0.2578125,0.36923076923076925,0.5048543689320387,0.368421052631579,0.2578125,0.4461538461538461,0.4807692307692308,0.3111111111111111,0.28800000000000003,0.3846153846153846,0.4854368932038834,0.25263157894736843,0.28125,0.4461538461538461,0.4854368932038834,0.33684210526315794,0.28125
1.0,0.4307692307692308,0.4181818181818181,0.2183908045977011,0.22314049586776863,0.36923076923076925,0.3909090909090909,0.2315789473684211,0.21875,0.359375,0.44660194174757273,0.26315789473684215,0.21875,0.36923076923076925,0.4363636363636363,0.2947368421052632,0.264,0.359375,0.5048543689320387,0.368421052631579,0.2578125,0.4307692307692308,0.5048543689320387,0.33684210526315794,0.2265625,0.3846153846153846,0.4807692307692308,0.2666666666666667,0.28800000000000003,0.4461538461538461,0.4854368932038834,0.33684210526315794,0.28125,0.4461538461538461,0.5242718446601942,0.2947368421052632,0.25
1.0,0.36923076923076925,0.3909090909090909,0.2183908045977011,0.19834710743801653,0.36923076923076925,0.4181818181818181,0.26315789473684215,0.21875,0.359375,0.44660194174757273,0.3052631578947369,0.21875,0.36923076923076925,0.47272727272727266,0.368421052631579,0.264,0.421875,0.5048543689320387,0.33684210526315794,0.2265625,0.4307692307692308,0.46601941747572806,0.33684210526315794,0.2578125,0.4461538461538461,0.4807692307692308,0.3555555555555555,0.28800000000000003,0.4461538461538461,0.5242718446601942,0.2947368421052632,0.25,0.4461538461538461,0.4854368932038834,0.2947368421052632,0.25
1.0,0.36923076923076925,0.4181818181818181,0.29885057471264365,0.19834710743801653,0.4307692307692308,0.49090909090909085,0.33684210526315794,0.2421875,0.421875,0.4854368932038834,0.3789473684210526,0.2421875,0.4307692307692308,0.4363636363636363,0.33684210526315794,0.264,0.421875,0.46601941747572806,0.33684210526315794,0.2578125,0.4307692307692308,0.46601941747572806,0.33684210526315794,0.2265625,0.4461538461538461,0.4807692307692308,0.3111111111111111,0.256,0.4461538461538461,0.4854368932038834,0.2947368421052632,0.21875,0.4461538461538461,0.4854368932038834,0.25263157894736843,0.21875
1.0,0.4307692307692308,0.49090909090909085,0.33333333333333326,0.22314049586776863,0.4307692307692308,0.4545454545454545,0.3789473684210526,0.2421875,0.421875,0.44660194174757273,0.33684210526315794,0.2421875,0.4307692307692308,0.4363636363636363,0.33684210526315794,0.264,0.421875,0.46601941747572806,0.33684210526315794,0.2265625,0.476923076923077,0.5048543689320387,0.25263157894736843,0.2265625,0.4461538461538461,0.4807692307692308,0.3111111111111111,0.224,0.4461538461538461,0.4854368932038834,0.25263157894736843,0.21875,0.4461538461538461,0.44660194174757273,0.2947368421052632,0.1953125
1.0,0.4307692307692308,0.4545454545454545,0.3793103448275862,0.22314049586776863,0.4307692307692308,0.4181818181818181,0.33684210526315794,0.2421875,0.359375,0.44660194174757273,0.26315789473684215,0.2421875,0.4307692307692308,0.4363636363636363,0.33684210526315794,0.232,0.46875,0.5048543689320387,0.25263157894736843,0.2265625,0.36923076923076925,0.46601941747572806,0.25263157894736843,0.203125,0.4461538461538461,0.4807692307692308,0.2666666666666667,0.224,0.4461538461538461,0.44660194174757273,0.2947368421052632,0.1953125,0.4461538461538461,0.44660194174757273,0.25263157894736843,0.1953125
1.0,0.4307692307692308,0.4181818181818181,0.33333333333333326,0.22314049586776863,0.36923076923076925,0.4181818181818181,0.26315789473684215,0.2421875,0.421875,0.44660194174757273,0.2315789473684211,0.21875,0.476923076923077,0.47272727272727266,0.25263157894736843,0.232,0.359375,0.46601941747572806,0.25263157894736843,0.203125,0.36923076923076925,0.4271844660194174,0.21052631578947367,0.203125,0.4461538461538461,0.44230769230769235,0.3111111111111111,0.19999999999999998,0.4461538461538461,0.44660194174757273,0.25263157894736843,0.1953125,0.3846153846153846,0.40776699029126207,0.25263157894736843,0.21875
1.0,0.4307692307692308,0.3909090909090909,0.2528735632183907,0.22314049586776863,0.4307692307692308,0.4181818181818181,0.26315789473684215,0.21875,0.421875,0.4854368932038834,0.26315789473684215,0.2421875,0.36923076923076925,0.36363636363636354,0.25263157894736843,0.264,0.359375,0.46601941747572806,0.25263157894736843,0.2578125,0.36923076923076925,0.4271844660194174,0.25263157894736843,0.2265625,0.4461538461538461,0.4038461538461539,0.2666666666666667,0.224,0.3846153846153846,0.44660194174757273,0.25263157894736843,0.21875,0.3846153846153846,0.44660194174757273,0.25263157894736843,0.21875
1.0,0.4307692307692308,0.4545454545454545,0.2528735632183907,0.22314049586776863,0.4307692307692308,0.4545454545454545,0.33684210526315794,0.2421875,0.359375,0.4854368932038834,0.33684210526315794,0.2421875,0.36923076923076925,0.3999999999999999,0.25263157894736843,0.232,0.359375,0.4271844660194174,0.2947368421052632,0.2578125,0.4307692307692308,0.46601941747572806,0.2947368421052632,0.2578125,0.3846153846153846,0.44230769230769235,0.2666666666666667,0.224,0.3846153846153846,0.44660194174757273,0.2947368421052632,0.25,0.3846153846153846,0.4854368932038834,0.2947368421052632,0.28125
1.0,0.4307692307692308,0.4545454545454545,0.33333333333333326,0.22314049586776863,0.36923076923076925,0.4545454545454545,0.33684210526315794,0.2421875,0.359375,0.4854368932038834,0.3052631578947369,0.2734375,0.36923076923076925,0.3999999999999999,0.2947368421052632,0.264,0.421875,0.46601941747572806,0.2947368421052632,0.2578125,0.36923076923076925,0.46601941747572806,0.368421052631579,0.2265625,0.3846153846153846,0.44230769230769235,0.3111111111111111,0.256,0.3846153846153846,0.4854368932038834,0.2947368421052632,0.28125,0.4461538461538461,0.4854368932038834,0.3789473684210526,0.28125
1.0,0.4307692307692308,0.4545454545454545,0.2528735632183907,0.22314049586776863,0.4307692307692308,0.4545454545454545,0.3052631578947369,0.2734375,0.421875,0.5533980582524272,0.33684210526315794,0.2734375,0.36923076923076925,0.47272727272727266,0.368421052631579,0.264,0.421875,0.5048543689320387,0.33684210526315794,0.28125,0.36923076923076925,0.5048543689320387,0.368421052631579,0.28125,0.3846153846153846,0.4807692307692308,0.3555555555555555,0.28800000000000003,0.3846153846153846,0.4854368932038834,0.33684210526315794,0.28125,0.32307692307692304,0.4854368932038834,0.33684210526315794,0.28125
1.0,0.4307692307692308,0.4545454545454545,0.29885057471264365,0.25619834710743805,0.4307692307692308,0.5181818181818181,0.33684210526315794,0.2734375,0.421875,0.5242718446601942,0.33684210526315794,0.3046875,0.4307692307692308,0.47272727272727266,0.33684210526315794,0.28800000000000003,0.359375,0.5048543689320387,0.368421052631579,0.28125,0.36923076923076925,0.5048543689320387,0.41052631578947374,0.28125,0.3846153846153846,0.4807692307692308,0.3555555555555555,0.28800000000000003,0.32307692307692304,0.4854368932038834,0.33684210526315794,0.28125,0.32307692307692304,0.4854368932038834,0.33684210526315794,0.28125
1.0,0.4307692307692308,0.5181818181818181,0.33333333333333326,0.25619834710743805,0.4307692307692308,0.49090909090909085,0.33684210526315794,0.3046875,0.421875,0.5533980582524272,0.3789473684210526,0.3046875,0.36923076923076925,0.47272727272727266,0.368421052631579,0.28800000000000003,0.359375,0.5048543689320387,0.41052631578947374,0.28125,0.36923076923076925,0.5048543689320387,0.33684210526315794,0.28125,0.32307692307692304,0.4807692307692308,0.3555555555555555,0.28800000000000003,0.32307692307692304,0.4854368932038834,0.33684210526315794,0.28125,0.32307692307692304,0.4854368932038834,0.33684210526315794,0.3046875
1.0,0.4307692307692308,0.5181818181818181,0.3793103448275862,0.2892561983471075,0.4307692307692308,0.5181818181818181,0.33684210526315794,0.3046875,0.359375,0.5242718446601942,0.33684210526315794,0.3046875,0.36923076923076925,0.47272727272727266,0.33684210526315794,0.28800000000000003,0.3125,0.5048543689320387,0.368421052631579,0.28125,0.32307692307692304,0.5048543689320387,0.41052631578947374,0.28125,0.32307692307692304,0.4807692307692308,0.3555555555555555,0.31200000000000006,0.3846153846153846,0.5242718446601942,0.3789473684210526,0.3359375,0.3846153846153846,0.5631067961165048,0.4631578947368421,0.3671875
1.0,0.36923076923076925,0.4545454545454545,0.3793103448275862,0.2892561983471075,0.4307692307692308,0.5181818181818181,0.4526315789473684,0.359375,0.484375,0.6213592233009708,0.5368421052631579,0.421875,0.36923076923076925,0.5181818181818181,0.41052631578947374,0.352,0.421875,0.6796116504854368,0.5368421052631579,0.3984375,0.5384615384615383,0.7281553398058251,0.6736842105263158,0.4765625,0.4461538461538461,0.6442307692307692,0.6222222222222222,0.43200000000000005,0.5692307692307692,0.8155339805825242,0.7368421052631579,0.5078125,0.5692307692307692,0.8543689320388349,0.7368421052631579,0.5703125
1.0,0.4307692307692308,0.5181818181818181,0.4597701149425286,0.347107438016529,0.49230769230769234,0.5818181818181818,0.5368421052631579,0.421875,0.546875,0.6990291262135921,0.5789473684210525,0.4453125,0.4307692307692308,0.6363636363636362,0.5368421052631579,0.40800000000000003,0.53125,0.7281553398058251,0.6736842105263158,0.4765625,0.5384615384615383,0.8543689320388349,0.7263157894736841,0.53125,0.5692307692307692,0.8076923076923077,0.7777777777777779,0.52,0.5692307692307692,0.8543689320388349,0.7368421052631579,0.5703125,0.5076923076923077,0.8543689320388349,0.7368421052631579,0.5703125
1.0,0.5538461538461539,0.6545454545454544,0.5977011494252873,0.43801652892561993,0.5538461538461539,0.6909090909090908,0.6315789473684211,0.4453125,0.484375,0.6990291262135921,0.5789473684210525,0.421875,0.5384615384615383,0.7999999999999999,0.7263157894736841,0.544,0.53125,0.8543689320388349,0.7263157894736841,0.5625,0.476923076923077,0.8155339805825242,0.6736842105263158,0.4765625,0.5076923076923077,0.8461538461538463,0.7777777777777779,0.5840000000000001,0.5076923076923077,0.8543689320388349,0.7894736842105262,0.5390625,0.5076923076923077,0.8543689320388349,0.7368421052631579,0.5390625
0.0,0.49230769230769234,0.5545454545454545,0.5057471264367817,0.41322314049586784,0.4307692307692308,0.5181818181818181,0.4526315789473684,0.3359375,0.484375,0.5242718446601942,0.42105263157894735,0.3359375,0.4307692307692308,0.5909090909090908,0.5789473684210525,0.4640000000000001,0.421875,0.5533980582524272,0.49473684210526325,0.3984375,0.4307692307692308,0.5533980582524272,0.4526315789473684,0.3671875,0.4461538461538461,0.6442307692307692,0.5777777777777777,0.4640000000000001,0.3846153846153846,0.6019417475728155,0.5473684210526316,0.390625,0.3846153846153846,0.5242718446601942,0.3789473684210526,0.3359375
0.0,0.4307692307692308,0.5181818181818181,0.4597701149425286,0.3223140495867769,0.49230769230769234,0.49090909090909085,0.42105263157894735,0.3359375,0.484375,0.5242718446601942,0.33684210526315794,0.359375,0.4307692307692308,0.5181818181818181,0.49473684210526325,0.40800000000000003,0.421875,0.5533980582524272,0.4526315789473684,0.3671875,0.4307692307692308,0.5533980582524272,0.41052631578947374,0.34375,0.3846153846153846,0.5961538461538463,0.5777777777777777,0.4,0.3846153846153846,0.5242718446601942,0.3789473684210526,0.3359375,0.4461538461538461,0.5242718446601942,0.3789473684210526,0.3046875
0.0,0.49230769230769234,0.49090909090909085,0.33333333333333326,0.347107438016529,0.49230769230769234,0.5181818181818181,0.42105263157894735,0.3359375,0.484375,0.5533980582524272,0.3789473684210526,0.3359375,0.4307692307692308,0.5181818181818181,0.41052631578947374,0.352,0.46875,0.5533980582524272,0.41052631578947374,0.3671875,0.5384615384615383,0.5922330097087378,0.41052631578947374,0.34375,0.4461538461538461,0.5192307692307692,0.4,0.31200000000000006,0.5076923076923077,0.5631067961165048,0.3789473684210526,0.3046875,0.5076923076923077,0.6019417475728155,0.42105263157894735,0.3671875
0.0,0.5538461538461539,0.3909090909090909,0.5517241379310345,0.5041322314049588,0.2615384615384615,0.13636363636363633,0.49473684210526325,0.65625,0.09375,0.06796116504854366,0.4526315789473684,0.59375,0.5384615384615383,0.5181818181818181,0.49473684210526325,0.376,0.46875,0.38834951456310673,0.5368421052631579,0.5078125,0.21538461538461529,0.1553398058252427,0.49473684210526325,0.5625,0.5076923076923077,0.5961538461538463,0.48888888888888893,0.376,0.5076923076923077,0.5631067961165048,0.42105263157894735,0.3671875,0.3846153846153846,0.44660194174757273,0.3789473684210526,0.3359375
0.0,0.2615384615384615,0.13636363636363633,0.5057471264367817,0.6611570247933884,0.10769230769230764,0.06363636363636363,0.4526315789473684,0.59375,0.140625,0.09708737864077666,0.49473684210526325,0.5390625,0.476923076923077,0.36363636363636354,0.5368421052631579,0.52,0.203125,0.1553398058252427,0.49473684210526325,0.5625,0.21538461538461529,0.2135922330097087,0.4526315789473684,0.4765625,0.5076923076923077,0.5576923076923077,0.4444444444444444,0.376,0.3846153846153846,0.44660194174757273,0.3789473684210526,0.3359375,0.4461538461538461,0.5242718446601942,0.42105263157894735,0.3046875
0.0,0.10769230769230764,0.06363636363636363,0.4597701149425286,0.5950413223140496,0.15384615384615374,0.09090909090909091,0.49473684210526325,0.5390625,0.1875,0.12621359223300965,0.49473684210526325,0.5625,0.21538461538461529,0.14545454545454542,0.49473684210526325,0.5760000000000001,0.203125,0.2135922330097087,0.4526315789473684,0.4765625,0.32307692307692304,0.2815533980582524,0.368421052631579,0.421875,0.3846153846153846,0.44230769230769235,0.4,0.3440000000000001,0.4461538461538461,0.5242718446601942,0.42105263157894735,0.3046875,0.5076923076923077,0.6504854368932038,0.3789473684210526,0.3359375
0.0,0.15384615384615374,0.09090909090909091,0.5057471264367817,0.5371900826446281,0.19999999999999996,0.1181818181818182,0.49473684210526325,0.5625,0.1875,0.12621359223300965,0.49473684210526325,0.59375,0.21538461538461529,0.19999999999999998,0.4526315789473684,0.488,0.3125,0.2815533980582524,0.368421052631579,0.421875,0.36923076923076925,0.4271844660194174,0.368421052631579,0.34375,0.4461538461538461,0.5192307692307692,0.4444444444444444,0.31200000000000006,0.5076923076923077,0.6504854368932038,0.3789473684210526,0.3359375,0.5692307692307692,0.6504854368932038,0.5052631578947367,0.3671875
0.0,0.19999999999999996,0.1181818181818182,0.5057471264367817,0.5950413223140496,0.19999999999999996,0.1909090909090909,0.42105263157894735,0.5390625,0.296875,0.3495145631067961,0.42105263157894735,0.359375,0.36923076923076925,0.3999999999999999,0.368421052631579,0.352,0.46875,0.5533980582524272,0.41052631578947374,0.34375,0.5384615384615383,0.5922330097087378,0.368421052631579,0.34375,0.5692307692307692,0.6442307692307692,0.5333333333333334,0.376,0.5692307692307692,0.6893203883495145,0.5052631578947367,0.3671875,0.5692307692307692,0.6504854368932038,0.5052631578947367,0.3671875
0.0,0.19999999999999996,0.1909090909090909,0.4252873563218391,0.5371900826446281,0.3076923076923077,0.32727272727272727,0.42105263157894735,0.359375,0.421875,0.41747572815533973,0.3789473684210526,0.2734375,0.476923076923077,0.5181818181818181,0.41052631578947374,0.352,0.53125,0.5922330097087378,0.368421052631579,0.34375,0.5384615384615383,0.5533980582524272,0.368421052631579,0.34375,0.5692307692307692,0.6826923076923077,0.5333333333333334,0.376,0.5692307692307692,0.6504854368932038,0.5052631578947367,0.3671875,0.5692307692307692,0.6019417475728155,0.4631578947368421,0.3359375
0.0,0.3076923076923077,0.32727272727272727,0.4252873563218391,0.347107438016529,0.4307692307692308,0.3909090909090909,0.3789473684210526,0.2734375,0.421875,0.4854368932038834,0.3789473684210526,0.2421875,0.5384615384615383,0.5545454545454545,0.368421052631579,0.352,0.53125,0.5533980582524272,0.368421052631579,0.34375,0.476923076923077,0.5533980582524272,0.4526315789473684,0.28125,0.5692307692307692,0.6442307692307692,0.5333333333333334,0.376,0.5692307692307692,0.6019417475728155,0.4631578947368421,0.3359375,0.5076923076923077,0.5631067961165048,0.3789473684210526,0.3046875
0.0,0.4307692307692308,0.3909090909090909,0.3793103448275862,0.25619834710743805,0.4307692307692308,0.4545454545454545,0.3789473684210526,0.2421875,0.484375,0.5242718446601942,0.3789473684210526,0.3046875,0.5384615384615383,0.5181818181818181,0.368421052631579,0.352,0.46875,0.5533980582524272,0.4526315789473684,0.28125,0.476923076923077,0.5533980582524272,0.368421052631579,0.28125,0.5692307692307692,0.5961538461538463,0.48888888888888893,0.3440000000000001,0.5076923076923077,0.5631067961165048,0.3789473684210526,0.3046875,0.5076923076923077,0.5631067961165048,0.42105263157894735,0.3046875
1.0,0.7692307692307692,0.6818181818181818,0.5517241379310345,0.41322314049586784,0.6615384615384614,0.5545454545454545,0.41052631578947374,0.34375,0.46875,0.5533980582524272,0.368421052631579,0.28125,0.4461538461538461,0.4545454545454545,0.25263157894736843,0.224,0.375,0.44660194174757273,0.2947368421052632,0.1953125,0.3846153846153846,0.44660194174757273,0.2947368421052632,0.25,0.3846153846153846,0.4615384615384615,0.2333333333333334,0.24000000000000002,0.3846153846153846,0.46601941747572806,0.3052631578947369,0.234375,0.3846153846153846,0.46601941747572806,0.26315789473684215,0.234375
1.0,0.6615384615384614,0.5545454545454545,0.4137931034482758,0.3305785123966942,0.476923076923077,0.5181818181818181,0.368421052631579,0.28125,0.703125,0.7281553398058251,0.5789473684210525,0.421875,0.3846153846153846,0.4181818181818181,0.2947368421052632,0.19999999999999998,0.375,0.44660194174757273,0.2947368421052632,0.25,0.5076923076923077,0.6019417475728155,0.4631578947368421,0.3671875,0.3846153846153846,0.4615384615384615,0.3222222222222222,0.24000000000000002,0.3846153846153846,0.46601941747572806,0.26315789473684215,0.234375,0.4461538461538461,0.46601941747572806,0.3052631578947369,0.265625
1.0,0.7076923076923076,0.6818181818181818,0.5977011494252873,0.41322314049586784,0.8923076923076922,0.7999999999999999,0.7789473684210527,0.5625,0.828125,0.9029126213592232,0.7789473684210527,0.53125,0.5076923076923077,0.5636363636363636,0.4631578947368421,0.376,0.75,0.8543689320388349,0.7894736842105262,0.5390625,0.8923076923076922,0.9029126213592232,0.7368421052631579,0.5703125,0.4461538461538461,0.4615384615384615,0.3222222222222222,0.272,0.5692307692307692,0.6990291262135921,0.568421052631579,0.4375,0.8153846153846154,0.8640776699029126,0.7578947368421053,0.546875
1.0,0.8923076923076922,0.7999999999999999,0.8160919540229885,0.5619834710743802,0.8307692307692307,0.8454545454545453,0.7789473684210527,0.53125,0.828125,0.9029126213592232,0.7263157894736841,0.53125,0.7538461538461538,0.7999999999999999,0.7894736842105262,0.552,0.890625,0.9029126213592232,0.7368421052631579,0.5703125,0.8153846153846154,0.9029126213592232,0.7368421052631579,0.5390625,0.5692307692307692,0.6923076923076923,0.6000000000000001,0.44800000000000006,0.8153846153846154,0.8640776699029126,0.7578947368421053,0.546875,0.8153846153846154,0.8640776699029126,0.7578947368421053,0.5234375
1.0,0.8307692307692307,0.8454545454545453,0.8160919540229885,0.5289256198347108,0.8307692307692307,0.8454545454545453,0.7263157894736841,0.53125,0.765625,0.8543689320388349,0.6736842105263158,0.453125,0.8923076923076922,0.8454545454545453,0.7368421052631579,0.5840000000000001,0.8125,0.9029126213592232,0.7368421052631579,0.5390625,0.7538461538461538,0.9029126213592232,0.7368421052631579,0.484375,0.8153846153846154,0.8557692307692308,0.8,0.56,0.8153846153846154,0.8640776699029126,0.7578947368421053,0.5234375,0.7538461538461538,0.7766990291262136,0.7157894736842104,0.4921875
0.0,0.7692307692307692,0.7999999999999999,0.7011494252873562,0.44628099173553726,0.7076923076923076,0.7636363636363636,0.6736842105263158,0.453125,0.703125,0.7669902912621359,0.6315789473684211,0.453125,0.7538461538461538,0.8454545454545453,0.7368421052631579,0.496,0.6875,0.8155339805825242,0.6421052631578948,0.484375,0.7538461538461538,0.7669902912621359,0.6421052631578948,0.453125,0.7538461538461538,0.7692307692307694,0.7555555555555555,0.504,0.7538461538461538,0.7766990291262136,0.6631578947368421,0.4609375,0.6923076923076923,0.7766990291262136,0.6105263157894737,0.4609375
0.0,0.7076923076923076,0.7636363636363636,0.7011494252873562,0.44628099173553726,0.7076923076923076,0.7181818181818181,0.6315789473684211,0.453125,0.765625,0.7669902912621359,0.5789473684210525,0.453125,0.6923076923076923,0.7636363636363636,0.6421052631578948,0.496,0.75,0.7669902912621359,0.6421052631578948,0.453125,0.7538461538461538,0.7669902912621359,0.6421052631578948,0.453125,0.7538461538461538,0.7692307692307694,0.7,0.472,0.6923076923076923,0.7766990291262136,0.6105263157894737,0.4609375,0.6923076923076923,0.7378640776699028,0.6105263157894737,0.4375
0.0,0.7076923076923076,0.7181818181818181,0.6551724137931034,0.44628099173553726,0.7692307692307692,0.7181818181818181,0.5789473684210525,0.453125,0.703125,0.7669902912621359,0.6736842105263158,0.453125,0.7538461538461538,0.7181818181818181,0.6421052631578948,0.4640000000000001,0.75,0.7669902912621359,0.6421052631578948,0.453125,0.6923076923076923,0.7669902912621359,0.6421052631578948,0.453125,0.6923076923076923,0.7692307692307694,0.6444444444444444,0.472,0.6923076923076923,0.7378640776699028,0.6105263157894737,0.4375,0.6923076923076923,0.6990291262135921,0.6105263157894737,0.4375
1.0,0.6615384615384614,0.6363636363636362,0.5517241379310345,0.38842975206611574,0.6000000000000001,0.5545454545454545,0.49473684210526325,0.34375,0.421875,0.5048543689320387,0.33684210526315794,0.28125,0.6307692307692307,0.6454545454545454,0.4631578947368421,0.3440000000000001,0.5625,0.5631067961165048,0.4631578947368421,0.3046875,0.5692307692307692,0.5242718446601942,0.3789473684210526,0.28125,0.6307692307692307,0.5769230769230769,0.4555555555555555,0.392,0.5692307692307692,0.5825242718446602,0.43157894736842106,0.296875,0.49230769230769234,0.5825242718446602,0.43157894736842106,0.265625
1.0,0.6000000000000001,0.5545454545454545,0.5057471264367817,0.3305785123966942,0.4307692307692308,0.47272727272727266,0.33684210526315794,0.28125,0.46875,0.5048543689320387,0.33684210526315794,0.2578125,0.5692307692307692,0.5272727272727272,0.4631578947368421,0.31200000000000006,0.5625,0.5242718446601942,0.3789473684210526,0.28125,0.5076923076923077,0.5242718446601942,0.3789473684210526,0.28125,0.5692307692307692,0.5769230769230769,0.4555555555555555,0.30400000000000005,0.49230769230769234,0.5825242718446602,0.43157894736842106,0.265625,0.49230769230769234,0.5436893203883495,0.3894736842105263,0.3203125
1.0,0.476923076923077,0.47272727272727266,0.33333333333333326,0.2396694214876034,0.476923076923077,0.47272727272727266,0.368421052631579,0.2578125,0.46875,0.5533980582524272,0.33684210526315794,0.2265625,0.5076923076923077,0.49090909090909085,0.3789473684210526,0.28800000000000003,0.4375,0.5242718446601942,0.33684210526315794,0.28125,0.4461538461538461,0.5242718446601942,0.33684210526315794,0.28125,0.49230769230769234,0.5384615384615385,0.4111111111111111,0.32800000000000007,0.49230769230769234,0.5436893203883495,0.3894736842105263,0.296875,0.4461538461538461,0.5048543689320387,0.34736842105263155,0.296875
1.0,0.476923076923077,0.47272727272727266,0.367816091954023,0.2396694214876034,0.476923076923077,0.5181818181818181,0.33684210526315794,0.2265625,0.421875,0.5048543689320387,0.33684210526315794,0.2578125,0.4461538461538461,0.49090909090909085,0.33684210526315794,0.28800000000000003,0.4375,0.5242718446601942,0.33684210526315794,0.28125,0.5076923076923077,0.4854368932038834,0.33684210526315794,0.25,0.49230769230769234,0.5384615384615385,0.4111111111111111,0.30400000000000005,0.4461538461538461,0.5048543689320387,0.34736842105263155,0.296875,0.4461538461538461,0.46601941747572806,0.3052631578947369,0.265625
1.0,0.476923076923077,0.5181818181818181,0.33333333333333326,0.20661157024793392,0.4307692307692308,0.47272727272727266,0.33684210526315794,0.2578125,0.46875,0.5048543689320387,0.33684210526315794,0.2265625,0.4461538461538461,0.49090909090909085,0.33684210526315794,0.28800000000000003,0.5,0.4854368932038834,0.33684210526315794,0.25,0.4461538461538461,0.4854368932038834,0.2947368421052632,0.25,0.4461538461538461,0.5,0.3666666666666667,0.30400000000000005,0.4461538461538461,0.46601941747572806,0.3052631578947369,0.265625,0.4461538461538461,0.46601941747572806,0.26315789473684215,0.2109375
